[DEBUG] 2021-06-30 18:43:34.494 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-06-30 18:43:34.515 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-06-30 18:43:34.534 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[DEBUG] 2021-06-30 18:43:34.617 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.search.mapper.orm.bootstrap.impl.HibernateSearchIntegrator].
[INFO ] 2021-06-30 18:43:34.853 [http-nio-8080-exec-3] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-06-30 18:43:34.857 [http-nio-8080-exec-3] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-06-30 18:43:35.296 [http-nio-8080-exec-3] LocalXmlResourceResolver - Interpreting public/system identifier : [null] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-06-30 18:43:35.298 [http-nio-8080-exec-3] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-06-30 18:43:35.337 [http-nio-8080-exec-3] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-06-30 18:43:36.029 [http-nio-8080-exec-3] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-06-30 18:43:36.029 [http-nio-8080-exec-3] ServiceBinding - Overriding existing service binding [org.hibernate.search.mapper.orm.mapping.impl.HibernateSearchContextProviderService]
[DEBUG] 2021-06-30 18:43:36.098 [http-nio-8080-exec-3] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-06-30 18:43:36.103 [http-nio-8080-exec-3] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-06-30 18:43:40.817 [http-nio-8080-exec-3] AbstractEntityPersister -  Version select: select id from contact_details where id =?
[DEBUG] 2021-06-30 18:43:40.817 [http-nio-8080-exec-3] AbstractEntityPersister -  Snapshot select: select contact_.id, contact_.email as email2_0_, contact_.first_name as first_na3_0_, contact_.last_name as last_nam4_0_, contact_.owner_id as owner_id6_0_, contact_.phone as phone5_0_ from contact_details contact_ where contact_.id=?
[DEBUG] 2021-06-30 18:43:40.818 [http-nio-8080-exec-3] AbstractEntityPersister -  Insert 0: insert into contact_details (email, first_name, last_name, owner_id, phone, id) values (?, ?, ?, ?, ?, ?)
[DEBUG] 2021-06-30 18:43:40.818 [http-nio-8080-exec-3] AbstractEntityPersister -  Update 0: update contact_details set email=?, first_name=?, last_name=?, owner_id=?, phone=? where id=?
[DEBUG] 2021-06-30 18:43:40.818 [http-nio-8080-exec-3] AbstractEntityPersister -  Delete 0: delete from contact_details where id=?
[DEBUG] 2021-06-30 18:43:40.818 [http-nio-8080-exec-3] AbstractEntityPersister -  Identity insert: insert into contact_details (email, first_name, last_name, owner_id, phone) values (?, ?, ?, ?, ?)
[DEBUG] 2021-06-30 18:43:40.818 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7a7c4439]
[DEBUG] 2021-06-30 18:43:40.818 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2021-06-30 18:43:40.818 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2021-06-30 18:43:40.818 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2021-06-30 18:43:40.818 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : owner
[DEBUG] 2021-06-30 18:43:40.818 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@89aa0fd]
[DEBUG] 2021-06-30 18:43:40.818 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : owner.contacts
[DEBUG] 2021-06-30 18:43:40.818 [http-nio-8080-exec-3] MetamodelGraphWalker - Property path deemed to be circular : owner.contacts
[DEBUG] 2021-06-30 18:43:40.818 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : owner.name
[DEBUG] 2021-06-30 18:43:40.818 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : owner.website
[DEBUG] 2021-06-30 18:43:40.819 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : phone
[DEBUG] 2021-06-30 18:43:40.819 [http-nio-8080-exec-3] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-06-30 18:43:40.819 [http-nio-8080-exec-3] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-06-30 18:43:40.819 [http-nio-8080-exec-3] LoadPlanTreePrinter - LoadPlan(entity=com.hmkurth.entity.Contact)
    - Returns
       - EntityReturnImpl(entity=com.hmkurth.entity.Contact, querySpaceUid=<gen:0>, path=com.hmkurth.entity.Contact)
          - EntityAttributeFetchImpl(entity=com.hmkurth.entity.ResourceOwner, querySpaceUid=<gen:1>, path=com.hmkurth.entity.Contact.owner)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.hmkurth.entity.Contact)
          - SQL table alias mapping - contact0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}
          - JOIN (JoinDefinedByMetadata(owner)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.hmkurth.entity.ResourceOwner)
                - SQL table alias mapping - resourceow1_
                - alias suffix - 1_
                - suffixed key columns - {id1_3_1_}

[DEBUG] 2021-06-30 18:43:40.820 [http-nio-8080-exec-3] EntityLoader - Static select for entity com.hmkurth.entity.Contact [NONE]: select contact0_.id as id1_0_0_, contact0_.email as email2_0_0_, contact0_.first_name as first_na3_0_0_, contact0_.last_name as last_nam4_0_0_, contact0_.owner_id as owner_id6_0_0_, contact0_.phone as phone5_0_0_, resourceow1_.id as id1_3_1_, resourceow1_.org_name as org_name2_3_1_, resourceow1_.website as website3_3_1_ from contact_details contact0_ left outer join resource_owners resourceow1_ on contact0_.owner_id=resourceow1_.id where contact0_.id=?
[DEBUG] 2021-06-30 18:43:40.820 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7a1f5a1d]
[DEBUG] 2021-06-30 18:43:40.820 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2021-06-30 18:43:40.820 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2021-06-30 18:43:40.820 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2021-06-30 18:43:40.820 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : owner
[DEBUG] 2021-06-30 18:43:40.820 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@41f38438]
[DEBUG] 2021-06-30 18:43:40.820 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : owner.contacts
[DEBUG] 2021-06-30 18:43:40.820 [http-nio-8080-exec-3] MetamodelGraphWalker - Property path deemed to be circular : owner.contacts
[DEBUG] 2021-06-30 18:43:40.820 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : owner.name
[DEBUG] 2021-06-30 18:43:40.821 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : owner.website
[DEBUG] 2021-06-30 18:43:40.821 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : phone
[DEBUG] 2021-06-30 18:43:40.821 [http-nio-8080-exec-3] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-06-30 18:43:40.821 [http-nio-8080-exec-3] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-06-30 18:43:40.822 [http-nio-8080-exec-3] LoadPlanTreePrinter - LoadPlan(entity=com.hmkurth.entity.Contact)
    - Returns
       - EntityReturnImpl(entity=com.hmkurth.entity.Contact, querySpaceUid=<gen:0>, path=com.hmkurth.entity.Contact)
          - EntityAttributeFetchImpl(entity=com.hmkurth.entity.ResourceOwner, querySpaceUid=<gen:1>, path=com.hmkurth.entity.Contact.owner)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.hmkurth.entity.Contact)
          - SQL table alias mapping - contact0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}
          - JOIN (JoinDefinedByMetadata(owner)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.hmkurth.entity.ResourceOwner)
                - SQL table alias mapping - resourceow1_
                - alias suffix - 1_
                - suffixed key columns - {id1_3_1_}

[DEBUG] 2021-06-30 18:43:40.822 [http-nio-8080-exec-3] EntityLoader - Static select for entity com.hmkurth.entity.Contact [READ]: select contact0_.id as id1_0_0_, contact0_.email as email2_0_0_, contact0_.first_name as first_na3_0_0_, contact0_.last_name as last_nam4_0_0_, contact0_.owner_id as owner_id6_0_0_, contact0_.phone as phone5_0_0_, resourceow1_.id as id1_3_1_, resourceow1_.org_name as org_name2_3_1_, resourceow1_.website as website3_3_1_ from contact_details contact0_ left outer join resource_owners resourceow1_ on contact0_.owner_id=resourceow1_.id where contact0_.id=?
[DEBUG] 2021-06-30 18:43:40.823 [http-nio-8080-exec-3] Loader - Static select for action ACTION_MERGE on entity com.hmkurth.entity.Contact: select contact0_.id as id1_0_0_, contact0_.email as email2_0_0_, contact0_.first_name as first_na3_0_0_, contact0_.last_name as last_nam4_0_0_, contact0_.owner_id as owner_id6_0_0_, contact0_.phone as phone5_0_0_ from contact_details contact0_ where contact0_.id=?
[DEBUG] 2021-06-30 18:43:40.823 [http-nio-8080-exec-3] Loader - Static select for action ACTION_REFRESH on entity com.hmkurth.entity.Contact: select contact0_.id as id1_0_0_, contact0_.email as email2_0_0_, contact0_.first_name as first_na3_0_0_, contact0_.last_name as last_nam4_0_0_, contact0_.owner_id as owner_id6_0_0_, contact0_.phone as phone5_0_0_ from contact_details contact0_ where contact0_.id=?
[DEBUG] 2021-06-30 18:43:40.823 [http-nio-8080-exec-3] AbstractEntityPersister - Static SQL for entity: com.hmkurth.entity.Type
[DEBUG] 2021-06-30 18:43:40.823 [http-nio-8080-exec-3] AbstractEntityPersister -  Version select: select id from resource_type where id =?
[DEBUG] 2021-06-30 18:43:40.824 [http-nio-8080-exec-3] AbstractEntityPersister -  Snapshot select: select type_.id, type_.type_name as type_nam2_4_ from resource_type type_ where type_.id=?
[DEBUG] 2021-06-30 18:43:40.824 [http-nio-8080-exec-3] AbstractEntityPersister -  Insert 0: insert into resource_type (type_name, id) values (?, ?)
[DEBUG] 2021-06-30 18:43:40.824 [http-nio-8080-exec-3] AbstractEntityPersister -  Update 0: update resource_type set type_name=? where id=?
[DEBUG] 2021-06-30 18:43:40.824 [http-nio-8080-exec-3] AbstractEntityPersister -  Delete 0: delete from resource_type where id=?
[DEBUG] 2021-06-30 18:43:40.824 [http-nio-8080-exec-3] AbstractEntityPersister -  Identity insert: insert into resource_type (type_name) values (?)
[DEBUG] 2021-06-30 18:43:40.824 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@77ef9521]
[DEBUG] 2021-06-30 18:43:40.824 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : name
[DEBUG] 2021-06-30 18:43:40.824 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources
[DEBUG] 2021-06-30 18:43:40.824 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@2c453a88]
[DEBUG] 2021-06-30 18:43:40.824 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5c261acc]
[DEBUG] 2021-06-30 18:43:40.825 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.comments
[DEBUG] 2021-06-30 18:43:40.825 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.contactId
[DEBUG] 2021-06-30 18:43:40.825 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7607b38e]
[DEBUG] 2021-06-30 18:43:40.825 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.contactId.email
[DEBUG] 2021-06-30 18:43:40.825 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.contactId.firstName
[DEBUG] 2021-06-30 18:43:40.825 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.contactId.lastName
[DEBUG] 2021-06-30 18:43:40.825 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.contactId.owner
[DEBUG] 2021-06-30 18:43:40.825 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@13aee235]
[DEBUG] 2021-06-30 18:43:40.825 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.contactId.phone
[DEBUG] 2021-06-30 18:43:40.825 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.daysOfWeek
[DEBUG] 2021-06-30 18:43:40.826 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.deliveryDescription
[DEBUG] 2021-06-30 18:43:40.826 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.deliveryOffered
[DEBUG] 2021-06-30 18:43:40.826 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.description
[DEBUG] 2021-06-30 18:43:40.826 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.dietaryConsiderations
[DEBUG] 2021-06-30 18:43:40.826 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.documentation
[DEBUG] 2021-06-30 18:43:40.826 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.name
[DEBUG] 2021-06-30 18:43:40.826 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.serviceArea
[DEBUG] 2021-06-30 18:43:40.826 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.typeId
[DEBUG] 2021-06-30 18:43:40.826 [http-nio-8080-exec-3] MetamodelGraphWalker - Property path deemed to be circular : resources.typeId
[DEBUG] 2021-06-30 18:43:40.826 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.verificationStatus
[DEBUG] 2021-06-30 18:43:40.826 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.website
[DEBUG] 2021-06-30 18:43:40.826 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.owner
[DEBUG] 2021-06-30 18:43:40.826 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7ae4e5f8]
[DEBUG] 2021-06-30 18:43:40.826 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.owner.contacts
[DEBUG] 2021-06-30 18:43:40.827 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:6> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@7253e7c0]
[DEBUG] 2021-06-30 18:43:40.827 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:7> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@16881cf5]
[DEBUG] 2021-06-30 18:43:40.827 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.owner.name
[DEBUG] 2021-06-30 18:43:40.827 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.owner.website
[DEBUG] 2021-06-30 18:43:40.827 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.location
[DEBUG] 2021-06-30 18:43:40.827 [http-nio-8080-exec-3] MetamodelGraphWalker - Property path deemed to be circular : resources.location
[DEBUG] 2021-06-30 18:43:40.827 [http-nio-8080-exec-3] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-06-30 18:43:40.827 [http-nio-8080-exec-3] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-06-30 18:43:40.828 [http-nio-8080-exec-3] LoadPlanTreePrinter - LoadPlan(entity=com.hmkurth.entity.Type)
    - Returns
       - EntityReturnImpl(entity=com.hmkurth.entity.Type, querySpaceUid=<gen:0>, path=com.hmkurth.entity.Type)
          - CollectionAttributeFetchImpl(collection=com.hmkurth.entity.Type.resources, querySpaceUid=<gen:1>, path=com.hmkurth.entity.Type.resources)
             - (collection element) CollectionFetchableElementEntityGraph(entity=com.hmkurth.entity.FoodResource, querySpaceUid=<gen:2>, path=com.hmkurth.entity.Type.resources.<elements>)
                - EntityAttributeFetchImpl(entity=com.hmkurth.entity.Contact, querySpaceUid=<gen:3>, path=com.hmkurth.entity.Type.resources.<elements>.contactId)
                   - EntityAttributeFetchImpl(entity=com.hmkurth.entity.ResourceOwner, querySpaceUid=<gen:4>, path=com.hmkurth.entity.Type.resources.<elements>.contactId.owner)
                - EntityAttributeFetchImpl(entity=com.hmkurth.entity.ResourceOwner, querySpaceUid=<gen:5>, path=com.hmkurth.entity.Type.resources.<elements>.owner)
                   - CollectionAttributeFetchImpl(collection=com.hmkurth.entity.ResourceOwner.contacts, querySpaceUid=<gen:6>, path=com.hmkurth.entity.Type.resources.<elements>.owner.contacts)
                      - (collection element) CollectionFetchableElementEntityGraph(entity=com.hmkurth.entity.Contact, querySpaceUid=<gen:7>, path=com.hmkurth.entity.Type.resources.<elements>.owner.contacts.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.hmkurth.entity.Type)
          - SQL table alias mapping - type0_
          - alias suffix - 0_
          - suffixed key columns - {id1_4_0_}
          - JOIN (JoinDefinedByMetadata(resources)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=com.hmkurth.entity.Type.resources)
                - SQL table alias mapping - resources1_
                - alias suffix - 1_
                - suffixed key columns - {type_Id14_1_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - id1_1_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.hmkurth.entity.FoodResource)
                      - SQL table alias mapping - resources1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_1_2_}
                      - JOIN (JoinDefinedByMetadata(contactId)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=com.hmkurth.entity.Contact)
                            - SQL table alias mapping - contact2_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_0_3_}
                      - JOIN (JoinDefinedByMetadata(owner)) : <gen:2> -> <gen:5>
                         - EntityQuerySpaceImpl(uid=<gen:5>, entity=com.hmkurth.entity.ResourceOwner)
                            - SQL table alias mapping - resourceow3_
                            - alias suffix - 4_
                            - suffixed key columns - {id1_3_4_}

[DEBUG] 2021-06-30 18:43:40.829 [http-nio-8080-exec-3] EntityLoader - Static select for entity com.hmkurth.entity.Type [NONE]: select type0_.id as id1_4_0_, type0_.type_name as type_nam2_4_0_, resources1_.type_Id as type_Id14_1_1_, resources1_.id as id1_1_1_, resources1_.id as id1_1_2_, resources1_.comments as comments2_1_2_, resources1_.contact_id as contact13_1_2_, resources1_.day_of_week_offered as day_of_w3_1_2_, resources1_.delivery_desc as delivery4_1_2_, resources1_.delivery_offered as delivery5_1_2_, resources1_.description as descript6_1_2_, resources1_.dietary_considerations as dietary_7_1_2_, resources1_.documentation_needed as document8_1_2_, resources1_.resource_name as resource9_1_2_, resources1_.service_area as service10_1_2_, resources1_.type_Id as type_Id14_1_2_, resources1_.is_verified as is_veri11_1_2_, resources1_.website as website12_1_2_, contact2_.id as id1_0_3_, contact2_.email as email2_0_3_, contact2_.first_name as first_na3_0_3_, contact2_.last_name as last_nam4_0_3_, contact2_.owner_id as owner_id6_0_3_, contact2_.phone as phone5_0_3_, resourceow3_.id as id1_3_4_, resourceow3_.org_name as org_name2_3_4_, resourceow3_.website as website3_3_4_ from resource_type type0_ left outer join food_resources resources1_ on type0_.id=resources1_.type_Id left outer join contact_details contact2_ on resources1_.contact_id=contact2_.id left outer join resource_owners resourceow3_ on resources1_.id=resourceow3_.id where type0_.id=?
[DEBUG] 2021-06-30 18:43:40.829 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4b9ef0f9]
[DEBUG] 2021-06-30 18:43:40.829 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : name
[DEBUG] 2021-06-30 18:43:40.829 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources
[DEBUG] 2021-06-30 18:43:40.829 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@3229215b]
[DEBUG] 2021-06-30 18:43:40.829 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6410ec5f]
[DEBUG] 2021-06-30 18:43:40.829 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.comments
[DEBUG] 2021-06-30 18:43:40.830 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.contactId
[DEBUG] 2021-06-30 18:43:40.830 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@31524c88]
[DEBUG] 2021-06-30 18:43:40.830 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.contactId.email
[DEBUG] 2021-06-30 18:43:40.830 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.contactId.firstName
[DEBUG] 2021-06-30 18:43:40.830 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.contactId.lastName
[DEBUG] 2021-06-30 18:43:40.831 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.contactId.owner
[DEBUG] 2021-06-30 18:43:40.831 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2488aa8c]
[DEBUG] 2021-06-30 18:43:40.831 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.contactId.phone
[DEBUG] 2021-06-30 18:43:40.831 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.daysOfWeek
[DEBUG] 2021-06-30 18:43:40.831 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.deliveryDescription
[DEBUG] 2021-06-30 18:43:40.831 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.deliveryOffered
[DEBUG] 2021-06-30 18:43:40.831 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.description
[DEBUG] 2021-06-30 18:43:40.831 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.dietaryConsiderations
[DEBUG] 2021-06-30 18:43:40.831 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.documentation
[DEBUG] 2021-06-30 18:43:40.831 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.name
[DEBUG] 2021-06-30 18:43:40.831 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.serviceArea
[DEBUG] 2021-06-30 18:43:40.831 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.typeId
[DEBUG] 2021-06-30 18:43:40.831 [http-nio-8080-exec-3] MetamodelGraphWalker - Property path deemed to be circular : resources.typeId
[DEBUG] 2021-06-30 18:43:40.832 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.verificationStatus
[DEBUG] 2021-06-30 18:43:40.832 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.website
[DEBUG] 2021-06-30 18:43:40.832 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.owner
[DEBUG] 2021-06-30 18:43:40.832 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3ae70831]
[DEBUG] 2021-06-30 18:43:40.832 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.owner.contacts
[DEBUG] 2021-06-30 18:43:40.832 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:6> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@521d664a]
[DEBUG] 2021-06-30 18:43:40.832 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:7> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@33a07a4f]
[DEBUG] 2021-06-30 18:43:40.832 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.owner.name
[DEBUG] 2021-06-30 18:43:40.832 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.owner.website
[DEBUG] 2021-06-30 18:43:40.832 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources.location
[DEBUG] 2021-06-30 18:43:40.832 [http-nio-8080-exec-3] MetamodelGraphWalker - Property path deemed to be circular : resources.location
[DEBUG] 2021-06-30 18:43:40.833 [http-nio-8080-exec-3] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-06-30 18:43:40.833 [http-nio-8080-exec-3] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-06-30 18:43:40.834 [http-nio-8080-exec-3] LoadPlanTreePrinter - LoadPlan(entity=com.hmkurth.entity.Type)
    - Returns
       - EntityReturnImpl(entity=com.hmkurth.entity.Type, querySpaceUid=<gen:0>, path=com.hmkurth.entity.Type)
          - CollectionAttributeFetchImpl(collection=com.hmkurth.entity.Type.resources, querySpaceUid=<gen:1>, path=com.hmkurth.entity.Type.resources)
