[DEBUG] 2021-05-17 02:25:50.453 [http-nio-8080-exec-7] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-05-17 02:25:50.463 [http-nio-8080-exec-7] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-05-17 02:25:50.482 [http-nio-8080-exec-7] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[DEBUG] 2021-05-17 02:25:50.569 [http-nio-8080-exec-7] IntegratorServiceImpl - Adding Integrator [org.hibernate.search.mapper.orm.bootstrap.impl.HibernateSearchIntegrator].
[INFO ] 2021-05-17 02:25:50.816 [http-nio-8080-exec-7] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-05-17 02:25:50.820 [http-nio-8080-exec-7] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-05-17 02:25:51.321 [http-nio-8080-exec-7] LocalXmlResourceResolver - Interpreting public/system identifier : [null] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-05-17 02:25:51.324 [http-nio-8080-exec-7] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-05-17 02:25:51.373 [http-nio-8080-exec-7] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-05-17 02:25:52.125 [http-nio-8080-exec-7] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-05-17 02:25:52.125 [http-nio-8080-exec-7] ServiceBinding - Overriding existing service binding [org.hibernate.search.mapper.orm.mapping.impl.HibernateSearchContextProviderService]
[DEBUG] 2021-05-17 02:25:52.200 [http-nio-8080-exec-7] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-05-17 02:25:52.204 [http-nio-8080-exec-7] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-05-17 02:25:57.353 [http-nio-8080-exec-7] Loader - Static select for action ACTION_REFRESH on entity com.hmkurth.entity.Type: select type0_.id as id1_4_1_, type0_.type_name as type_nam2_4_1_, resources1_.type_Id as type_Id13_1_3_, resources1_.id as id1_1_3_, resources1_.id as id1_1_0_, resources1_.comments as comments2_1_0_, resources1_.contact_id as contact12_1_0_, resources1_.day_of_week_offered as day_of_w3_1_0_, resources1_.delivery_desc as delivery4_1_0_, resources1_.delivery_offered as delivery5_1_0_, resources1_.description as descript6_1_0_, resources1_.dietary_considerations as dietary_7_1_0_, resources1_.documentation_needed as document8_1_0_, resources1_.resource_name as resource9_1_0_, resources1_.service_area as service10_1_0_, resources1_.type_Id as type_Id13_1_0_, resources1_.website as website11_1_0_ from resource_type type0_ left outer join food_resources resources1_ on type0_.id=resources1_.type_Id where type0_.id=?
[DEBUG] 2021-05-17 02:25:57.354 [http-nio-8080-exec-7] AbstractEntityPersister - Static SQL for entity: com.hmkurth.entity.Location
[DEBUG] 2021-05-17 02:25:57.354 [http-nio-8080-exec-7] AbstractEntityPersister -  Version select: select id from location where id =?
[DEBUG] 2021-05-17 02:25:57.354 [http-nio-8080-exec-7] AbstractEntityPersister -  Snapshot select: select location_.id, location_.bus_info as bus_info2_2_, location_.city as city3_2_, location_.comments as comments4_2_, location_.lat as lat5_2_, location_.lng as lng6_2_, location_.name_description as name_des7_2_, location_.state as state8_2_, location_.streetaddr_or_intersection as streetad9_2_, location_.zip as zip10_2_ from location location_ where location_.id=?
[DEBUG] 2021-05-17 02:25:57.354 [http-nio-8080-exec-7] AbstractEntityPersister -  Insert 0: insert into location (bus_info, city, comments, lat, lng, name_description, state, streetaddr_or_intersection, zip, id) values (?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2021-05-17 02:25:57.354 [http-nio-8080-exec-7] AbstractEntityPersister -  Update 0: update location set bus_info=?, city=?, comments=?, lat=?, lng=?, name_description=?, state=?, streetaddr_or_intersection=?, zip=? where id=?
[DEBUG] 2021-05-17 02:25:57.354 [http-nio-8080-exec-7] AbstractEntityPersister -  Delete 0: delete from location where id=?
[DEBUG] 2021-05-17 02:25:57.354 [http-nio-8080-exec-7] AbstractEntityPersister -  Identity insert: insert into location (bus_info, city, comments, lat, lng, name_description, state, streetaddr_or_intersection, zip) values (?, ?, ?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2021-05-17 02:25:57.354 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@75556e9b]
[DEBUG] 2021-05-17 02:25:57.354 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : busInfo
[DEBUG] 2021-05-17 02:25:57.354 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : city
[DEBUG] 2021-05-17 02:25:57.354 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : comments
[DEBUG] 2021-05-17 02:25:57.354 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : lat
[DEBUG] 2021-05-17 02:25:57.354 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : lng
[DEBUG] 2021-05-17 02:25:57.354 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : nameDesc
[DEBUG] 2021-05-17 02:25:57.354 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : state
[DEBUG] 2021-05-17 02:25:57.354 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : streetAddressOrIntersection
[DEBUG] 2021-05-17 02:25:57.354 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : zip
[DEBUG] 2021-05-17 02:25:57.354 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : resourceId
[DEBUG] 2021-05-17 02:25:57.354 [http-nio-8080-exec-7] MetamodelGraphWalker - Property path deemed to be circular : resourceId
[DEBUG] 2021-05-17 02:25:57.355 [http-nio-8080-exec-7] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-05-17 02:25:57.355 [http-nio-8080-exec-7] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-05-17 02:25:57.355 [http-nio-8080-exec-7] LoadPlanTreePrinter - LoadPlan(entity=com.hmkurth.entity.Location)
    - Returns
       - EntityReturnImpl(entity=com.hmkurth.entity.Location, querySpaceUid=<gen:0>, path=com.hmkurth.entity.Location)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.hmkurth.entity.Location)
          - SQL table alias mapping - location0_
          - alias suffix - 0_
          - suffixed key columns - {id1_2_0_}

[DEBUG] 2021-05-17 02:25:57.355 [http-nio-8080-exec-7] EntityLoader - Static select for entity com.hmkurth.entity.Location [NONE]: select location0_.id as id1_2_0_, location0_.bus_info as bus_info2_2_0_, location0_.city as city3_2_0_, location0_.comments as comments4_2_0_, location0_.lat as lat5_2_0_, location0_.lng as lng6_2_0_, location0_.name_description as name_des7_2_0_, location0_.state as state8_2_0_, location0_.streetaddr_or_intersection as streetad9_2_0_, location0_.zip as zip10_2_0_ from location location0_ where location0_.id=?
[DEBUG] 2021-05-17 02:25:57.355 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5c016fdf]
[DEBUG] 2021-05-17 02:25:57.355 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : busInfo
[DEBUG] 2021-05-17 02:25:57.355 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : city
[DEBUG] 2021-05-17 02:25:57.355 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : comments
[DEBUG] 2021-05-17 02:25:57.355 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : lat
[DEBUG] 2021-05-17 02:25:57.355 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : lng
[DEBUG] 2021-05-17 02:25:57.355 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : nameDesc
[DEBUG] 2021-05-17 02:25:57.356 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : state
[DEBUG] 2021-05-17 02:25:57.356 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : streetAddressOrIntersection
[DEBUG] 2021-05-17 02:25:57.356 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : zip
[DEBUG] 2021-05-17 02:25:57.356 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : resourceId
[DEBUG] 2021-05-17 02:25:57.356 [http-nio-8080-exec-7] MetamodelGraphWalker - Property path deemed to be circular : resourceId
[DEBUG] 2021-05-17 02:25:57.356 [http-nio-8080-exec-7] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-05-17 02:25:57.356 [http-nio-8080-exec-7] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-05-17 02:25:57.356 [http-nio-8080-exec-7] LoadPlanTreePrinter - LoadPlan(entity=com.hmkurth.entity.Location)
    - Returns
       - EntityReturnImpl(entity=com.hmkurth.entity.Location, querySpaceUid=<gen:0>, path=com.hmkurth.entity.Location)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.hmkurth.entity.Location)
          - SQL table alias mapping - location0_
          - alias suffix - 0_
          - suffixed key columns - {id1_2_0_}

[DEBUG] 2021-05-17 02:25:57.356 [http-nio-8080-exec-7] EntityLoader - Static select for entity com.hmkurth.entity.Location [READ]: select location0_.id as id1_2_0_, location0_.bus_info as bus_info2_2_0_, location0_.city as city3_2_0_, location0_.comments as comments4_2_0_, location0_.lat as lat5_2_0_, location0_.lng as lng6_2_0_, location0_.name_description as name_des7_2_0_, location0_.state as state8_2_0_, location0_.streetaddr_or_intersection as streetad9_2_0_, location0_.zip as zip10_2_0_ from location location0_ where location0_.id=?
[DEBUG] 2021-05-17 02:25:57.356 [http-nio-8080-exec-7] Loader - Static select for action ACTION_MERGE on entity com.hmkurth.entity.Location: select location0_.id as id1_2_0_, location0_.bus_info as bus_info2_2_0_, location0_.city as city3_2_0_, location0_.comments as comments4_2_0_, location0_.lat as lat5_2_0_, location0_.lng as lng6_2_0_, location0_.name_description as name_des7_2_0_, location0_.state as state8_2_0_, location0_.streetaddr_or_intersection as streetad9_2_0_, location0_.zip as zip10_2_0_ from location location0_ where location0_.id=?
[DEBUG] 2021-05-17 02:25:57.357 [http-nio-8080-exec-7] Loader - Static select for action ACTION_REFRESH on entity com.hmkurth.entity.Location: select location0_.id as id1_2_0_, location0_.bus_info as bus_info2_2_0_, location0_.city as city3_2_0_, location0_.comments as comments4_2_0_, location0_.lat as lat5_2_0_, location0_.lng as lng6_2_0_, location0_.name_description as name_des7_2_0_, location0_.state as state8_2_0_, location0_.streetaddr_or_intersection as streetad9_2_0_, location0_.zip as zip10_2_0_ from location location0_ where location0_.id=?
[DEBUG] 2021-05-17 02:25:57.374 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@24c80e4a]
[DEBUG] 2021-05-17 02:25:57.374 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1248daab]
[DEBUG] 2021-05-17 02:25:57.374 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : roleName
[DEBUG] 2021-05-17 02:25:57.375 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-05-17 02:25:57.375 [http-nio-8080-exec-7] MetamodelGraphWalker - Property path deemed to be circular : user
[DEBUG] 2021-05-17 02:25:57.375 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2021-05-17 02:25:57.375 [http-nio-8080-exec-7] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-05-17 02:25:57.381 [http-nio-8080-exec-7] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-05-17 02:25:57.381 [http-nio-8080-exec-7] LoadPlanTreePrinter - LoadPlan(collection=com.hmkurth.entity.User.roles)
    - Returns
       - CollectionReturnImpl(collection=com.hmkurth.entity.User.roles, querySpaceUid=<gen:0>, path=[com.hmkurth.entity.User.roles])
          - (collection element) CollectionFetchableElementEntityGraph(entity=com.hmkurth.entity.UserRoles, querySpaceUid=<gen:1>, path=[com.hmkurth.entity.User.roles].<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=com.hmkurth.entity.User.roles)
          - SQL table alias mapping - roles0_
          - alias suffix - 0_
          - suffixed key columns - {users_id4_5_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_5_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.hmkurth.entity.UserRoles)
                - SQL table alias mapping - roles0_
                - alias suffix - 1_
                - suffixed key columns - {id1_5_1_}

[DEBUG] 2021-05-17 02:25:57.383 [http-nio-8080-exec-7] CollectionLoader - Static select for collection com.hmkurth.entity.User.roles: select roles0_.users_id as users_id4_5_0_, roles0_.id as id1_5_0_, roles0_.id as id1_5_1_, roles0_.role_name as role_nam2_5_1_, roles0_.users_id as users_id4_5_1_, roles0_.user_name as user_nam3_5_1_ from user_roles roles0_ where roles0_.users_id=?
[DEBUG] 2021-05-17 02:25:57.383 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@15ae6476]
[DEBUG] 2021-05-17 02:25:57.383 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4aee7c74]
[DEBUG] 2021-05-17 02:25:57.383 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2021-05-17 02:25:57.383 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2021-05-17 02:25:57.384 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2021-05-17 02:25:57.384 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : owner
[DEBUG] 2021-05-17 02:25:57.384 [http-nio-8080-exec-7] MetamodelGraphWalker - Property path deemed to be circular : owner
[DEBUG] 2021-05-17 02:25:57.384 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : phone
[DEBUG] 2021-05-17 02:25:57.384 [http-nio-8080-exec-7] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-05-17 02:25:57.384 [http-nio-8080-exec-7] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-05-17 02:25:57.384 [http-nio-8080-exec-7] LoadPlanTreePrinter - LoadPlan(collection=com.hmkurth.entity.ResourceOwner.contacts)
    - Returns
       - CollectionReturnImpl(collection=com.hmkurth.entity.ResourceOwner.contacts, querySpaceUid=<gen:0>, path=[com.hmkurth.entity.ResourceOwner.contacts])
          - (collection element) CollectionFetchableElementEntityGraph(entity=com.hmkurth.entity.Contact, querySpaceUid=<gen:1>, path=[com.hmkurth.entity.ResourceOwner.contacts].<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=com.hmkurth.entity.ResourceOwner.contacts)
          - SQL table alias mapping - contacts0_
          - alias suffix - 0_
          - suffixed key columns - {owner_id6_0_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_0_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.hmkurth.entity.Contact)
                - SQL table alias mapping - contacts0_
                - alias suffix - 1_
                - suffixed key columns - {id1_0_1_}

[DEBUG] 2021-05-17 02:25:57.384 [http-nio-8080-exec-7] CollectionLoader - Static select for collection com.hmkurth.entity.ResourceOwner.contacts: select contacts0_.owner_id as owner_id6_0_0_, contacts0_.id as id1_0_0_, contacts0_.id as id1_0_1_, contacts0_.email as email2_0_1_, contacts0_.first_name as first_na3_0_1_, contacts0_.last_name as last_nam4_0_1_, contacts0_.owner_id as owner_id6_0_1_, contacts0_.phone as phone5_0_1_ from contact_details contacts0_ where contacts0_.owner_id=?
[DEBUG] 2021-05-17 02:25:57.384 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@2b53ab32]
[DEBUG] 2021-05-17 02:25:57.384 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@12676ff0]
[DEBUG] 2021-05-17 02:25:57.385 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : comments
[DEBUG] 2021-05-17 02:25:57.385 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : contactId
[DEBUG] 2021-05-17 02:25:57.385 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@20f126fb]
[DEBUG] 2021-05-17 02:25:57.385 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : contactId.email
[DEBUG] 2021-05-17 02:25:57.385 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : contactId.firstName
[DEBUG] 2021-05-17 02:25:57.385 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : contactId.lastName
[DEBUG] 2021-05-17 02:25:57.385 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : contactId.owner
[DEBUG] 2021-05-17 02:25:57.385 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@20e9b8e5]
[DEBUG] 2021-05-17 02:25:57.385 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : contactId.owner.contacts
[DEBUG] 2021-05-17 02:25:57.385 [http-nio-8080-exec-7] MetamodelGraphWalker - Property path deemed to be circular : contactId.owner.contacts
[DEBUG] 2021-05-17 02:25:57.385 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : contactId.owner.name
[DEBUG] 2021-05-17 02:25:57.385 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : contactId.owner.website
[DEBUG] 2021-05-17 02:25:57.385 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : contactId.phone
[DEBUG] 2021-05-17 02:25:57.386 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : daysOfWeek
[DEBUG] 2021-05-17 02:25:57.386 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : deliveryDescription
[DEBUG] 2021-05-17 02:25:57.386 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : deliveryOffered
[DEBUG] 2021-05-17 02:25:57.386 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2021-05-17 02:25:57.386 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : dietaryConsiderations
[DEBUG] 2021-05-17 02:25:57.386 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : documentation
[DEBUG] 2021-05-17 02:25:57.386 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : name
[DEBUG] 2021-05-17 02:25:57.386 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : serviceArea
[DEBUG] 2021-05-17 02:25:57.386 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : typeId
[DEBUG] 2021-05-17 02:25:57.386 [http-nio-8080-exec-7] MetamodelGraphWalker - Property path deemed to be circular : typeId
[DEBUG] 2021-05-17 02:25:57.386 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : website
[DEBUG] 2021-05-17 02:25:57.386 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : owner
[DEBUG] 2021-05-17 02:25:57.386 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@771c2655]
[DEBUG] 2021-05-17 02:25:57.386 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : owner.contacts
[DEBUG] 2021-05-17 02:25:57.386 [http-nio-8080-exec-7] MetamodelGraphWalker - Property path deemed to be circular : owner.contacts
[DEBUG] 2021-05-17 02:25:57.386 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : owner.name
[DEBUG] 2021-05-17 02:25:57.386 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : owner.website
[DEBUG] 2021-05-17 02:25:57.386 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : location
[DEBUG] 2021-05-17 02:25:57.387 [http-nio-8080-exec-7] MetamodelGraphWalker - Property path deemed to be circular : location
[DEBUG] 2021-05-17 02:25:57.387 [http-nio-8080-exec-7] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-05-17 02:25:57.387 [http-nio-8080-exec-7] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-05-17 02:25:57.388 [http-nio-8080-exec-7] LoadPlanTreePrinter - LoadPlan(collection=com.hmkurth.entity.Type.resources)
    - Returns
       - CollectionReturnImpl(collection=com.hmkurth.entity.Type.resources, querySpaceUid=<gen:0>, path=[com.hmkurth.entity.Type.resources])
          - (collection element) CollectionFetchableElementEntityGraph(entity=com.hmkurth.entity.FoodResource, querySpaceUid=<gen:1>, path=[com.hmkurth.entity.Type.resources].<elements>)
             - EntityAttributeFetchImpl(entity=com.hmkurth.entity.Contact, querySpaceUid=<gen:2>, path=[com.hmkurth.entity.Type.resources].<elements>.contactId)
                - EntityAttributeFetchImpl(entity=com.hmkurth.entity.ResourceOwner, querySpaceUid=<gen:3>, path=[com.hmkurth.entity.Type.resources].<elements>.contactId.owner)
             - EntityAttributeFetchImpl(entity=com.hmkurth.entity.ResourceOwner, querySpaceUid=<gen:4>, path=[com.hmkurth.entity.Type.resources].<elements>.owner)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=com.hmkurth.entity.Type.resources)
          - SQL table alias mapping - resources0_
          - alias suffix - 0_
          - suffixed key columns - {type_Id13_1_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_1_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.hmkurth.entity.FoodResource)
                - SQL table alias mapping - resources0_
                - alias suffix - 1_
                - suffixed key columns - {id1_1_1_}
                - JOIN (JoinDefinedByMetadata(contactId)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.hmkurth.entity.Contact)
                      - SQL table alias mapping - contact1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_0_2_}
                      - JOIN (JoinDefinedByMetadata(owner)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=com.hmkurth.entity.ResourceOwner)
                            - SQL table alias mapping - resourceow2_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_3_3_}
                - JOIN (JoinDefinedByMetadata(owner)) : <gen:1> -> <gen:4>
                   - EntityQuerySpaceImpl(uid=<gen:4>, entity=com.hmkurth.entity.ResourceOwner)
                      - SQL table alias mapping - resourceow3_
                      - alias suffix - 4_
                      - suffixed key columns - {id1_3_4_}

[DEBUG] 2021-05-17 02:25:57.388 [http-nio-8080-exec-7] CollectionLoader - Static select for collection com.hmkurth.entity.Type.resources: select resources0_.type_Id as type_Id13_1_0_, resources0_.id as id1_1_0_, resources0_.id as id1_1_1_, resources0_.comments as comments2_1_1_, resources0_.contact_id as contact12_1_1_, resources0_.day_of_week_offered as day_of_w3_1_1_, resources0_.delivery_desc as delivery4_1_1_, resources0_.delivery_offered as delivery5_1_1_, resources0_.description as descript6_1_1_, resources0_.dietary_considerations as dietary_7_1_1_, resources0_.documentation_needed as document8_1_1_, resources0_.resource_name as resource9_1_1_, resources0_.service_area as service10_1_1_, resources0_.type_Id as type_Id13_1_1_, resources0_.website as website11_1_1_, contact1_.id as id1_0_2_, contact1_.email as email2_0_2_, contact1_.first_name as first_na3_0_2_, contact1_.last_name as last_nam4_0_2_, contact1_.owner_id as owner_id6_0_2_, contact1_.phone as phone5_0_2_, resourceow2_.id as id1_3_3_, resourceow2_.org_name as org_name2_3_3_, resourceow2_.website as website3_3_3_, resourceow3_.id as id1_3_4_, resourceow3_.org_name as org_name2_3_4_, resourceow3_.website as website3_3_4_ from food_resources resources0_ left outer join contact_details contact1_ on resources0_.contact_id=contact1_.id left outer join resource_owners resourceow2_ on contact1_.owner_id=resourceow2_.id left outer join resource_owners resourceow3_ on resources0_.id=resourceow3_.id where resources0_.type_Id=?
[DEBUG] 2021-05-17 02:25:57.533 [http-nio-8080-exec-7] SchemaManagementToolCoordinator - No actions specified; doing nothing
[DEBUG] 2021-05-17 02:25:57.534 [http-nio-8080-exec-7] JtaPlatformInitiator - No JtaPlatform was specified, checking resolver
[DEBUG] 2021-05-17 02:25:57.535 [http-nio-8080-exec-7] JtaPlatformResolverInitiator - No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
[DEBUG] 2021-05-17 02:25:57.566 [http-nio-8080-exec-7] StandardJtaPlatformResolver - Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[INFO ] 2021-05-17 02:25:57.566 [http-nio-8080-exec-7] JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[DEBUG] 2021-05-17 02:25:57.567 [http-nio-8080-exec-7] NamedQueryRepository - Checking 0 named HQL queries
[DEBUG] 2021-05-17 02:25:57.567 [http-nio-8080-exec-7] NamedQueryRepository - Checking 0 named SQL queries
[DEBUG] 2021-05-17 02:25:58.226 [http-nio-8080-exec-7] PojoMapper - HSEARCH700018: Detected entity types: [HibernateOrmClassRawTypeModel[com.hmkurth.entity.FoodResource], HibernateOrmClassRawTypeModel[com.hmkurth.entity.Location], HibernateOrmClassRawTypeModel[com.hmkurth.entity.Contact], HibernateOrmClassRawTypeModel[com.hmkurth.entity.ResourceOwner], HibernateOrmClassRawTypeModel[com.hmkurth.entity.Type], HibernateOrmClassRawTypeModel[com.hmkurth.entity.User], HibernateOrmClassRawTypeModel[com.hmkurth.entity.UserRoles]], indexed types: []
