[DEBUG] 2021-07-08 13:08:54.536 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-07-08 13:08:54.586 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-07-08 13:08:54.621 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[DEBUG] 2021-07-08 13:08:54.798 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.search.mapper.orm.bootstrap.impl.HibernateSearchIntegrator].
[INFO ] 2021-07-08 13:08:55.323 [http-nio-8080-exec-3] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-07-08 13:08:55.331 [http-nio-8080-exec-3] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-07-08 13:08:55.994 [http-nio-8080-exec-3] LocalXmlResourceResolver - Interpreting public/system identifier : [null] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-07-08 13:08:55.996 [http-nio-8080-exec-3] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-07-08 13:08:56.046 [http-nio-8080-exec-3] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-07-08 13:08:56.995 [http-nio-8080-exec-3] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-07-08 13:08:56.996 [http-nio-8080-exec-3] ServiceBinding - Overriding existing service binding [org.hibernate.search.mapper.orm.mapping.impl.HibernateSearchContextProviderService]
[DEBUG] 2021-07-08 13:08:57.070 [http-nio-8080-exec-3] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-07-08 13:08:57.074 [http-nio-8080-exec-3] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
                   - CollectionAttributeFetchImpl(collection=com.hmkurth.entity.ResourceOwner.contacts, querySpaceUid=<gen:7>, path=com.hmkurth.entity.Type.resources.<elements>.owner.contacts)
                      - (collection element) CollectionFetchableElementEntityGraph(entity=com.hmkurth.entity.Contact, querySpaceUid=<gen:8>, path=com.hmkurth.entity.Type.resources.<elements>.owner.contacts.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.hmkurth.entity.Type)
          - SQL table alias mapping - type0_
          - alias suffix - 0_
          - suffixed key columns - {id1_4_0_}
          - JOIN (JoinDefinedByMetadata(resources)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=com.hmkurth.entity.Type.resources)
                - SQL table alias mapping - resources1_
                - alias suffix - 1_
                - suffixed key columns - {type_Id15_1_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - id1_1_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.hmkurth.entity.FoodResource)
                      - SQL table alias mapping - resources1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_1_2_}
                      - JOIN (JoinDefinedByMetadata(contactId)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=com.hmkurth.entity.Contact)
                            - SQL table alias mapping - contact2_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_0_3_}
                      - JOIN (JoinDefinedByMetadata(location)) : <gen:2> -> <gen:5>
                         - EntityQuerySpaceImpl(uid=<gen:5>, entity=com.hmkurth.entity.Location)
                            - SQL table alias mapping - location3_
                            - alias suffix - 4_
                            - suffixed key columns - {id1_2_4_}
                      - JOIN (JoinDefinedByMetadata(owner)) : <gen:2> -> <gen:6>
                         - EntityQuerySpaceImpl(uid=<gen:6>, entity=com.hmkurth.entity.ResourceOwner)
                            - SQL table alias mapping - resourceow4_
                            - alias suffix - 5_
                            - suffixed key columns - {id1_3_5_}

[DEBUG] 2021-07-08 13:09:02.977 [http-nio-8080-exec-3] EntityLoader - Static select for entity com.hmkurth.entity.Type [READ]: select type0_.id as id1_4_0_, type0_.type_name as type_nam2_4_0_, resources1_.type_Id as type_Id15_1_1_, resources1_.id as id1_1_1_, resources1_.id as id1_1_2_, resources1_.comments as comments2_1_2_, resources1_.contact_id as contact13_1_2_, resources1_.day_of_week_offered as day_of_w3_1_2_, resources1_.delivery_desc as delivery4_1_2_, resources1_.delivery_offered as delivery5_1_2_, resources1_.description as descript6_1_2_, resources1_.dietary_considerations as dietary_7_1_2_, resources1_.documentation_needed as document8_1_2_, resources1_.location_id as locatio14_1_2_, resources1_.resource_name as resource9_1_2_, resources1_.service_area as service10_1_2_, resources1_.type_Id as type_Id15_1_2_, resources1_.is_verified as is_veri11_1_2_, resources1_.website as website12_1_2_, contact2_.id as id1_0_3_, contact2_.email as email2_0_3_, contact2_.first_name as first_na3_0_3_, contact2_.last_name as last_nam4_0_3_, contact2_.owner_id as owner_id6_0_3_, contact2_.phone as phone5_0_3_, location3_.id as id1_2_4_, location3_.bus_info as bus_info2_2_4_, location3_.city as city3_2_4_, location3_.comments as comments4_2_4_, location3_.lat as lat5_2_4_, location3_.lng as lng6_2_4_, location3_.name_description as name_des7_2_4_, location3_.state as state8_2_4_, location3_.streetaddr_or_intersection as streetad9_2_4_, location3_.zip as zip10_2_4_, resourceow4_.id as id1_3_5_, resourceow4_.org_name as org_name2_3_5_, resourceow4_.website as website3_3_5_ from resource_type type0_ left outer join food_resources resources1_ on type0_.id=resources1_.type_Id left outer join contact_details contact2_ on resources1_.contact_id=contact2_.id left outer join location location3_ on resources1_.location_id=location3_.id left outer join resource_owners resourceow4_ on resources1_.id=resourceow4_.id where type0_.id=?
[DEBUG] 2021-07-08 13:09:02.978 [http-nio-8080-exec-3] Loader - Static select for action ACTION_MERGE on entity com.hmkurth.entity.Type: select type0_.id as id1_4_1_, type0_.type_name as type_nam2_4_1_, resources1_.type_Id as type_Id15_1_3_, resources1_.id as id1_1_3_, resources1_.id as id1_1_0_, resources1_.comments as comments2_1_0_, resources1_.contact_id as contact13_1_0_, resources1_.day_of_week_offered as day_of_w3_1_0_, resources1_.delivery_desc as delivery4_1_0_, resources1_.delivery_offered as delivery5_1_0_, resources1_.description as descript6_1_0_, resources1_.dietary_considerations as dietary_7_1_0_, resources1_.documentation_needed as document8_1_0_, resources1_.location_id as locatio14_1_0_, resources1_.resource_name as resource9_1_0_, resources1_.service_area as service10_1_0_, resources1_.type_Id as type_Id15_1_0_, resources1_.is_verified as is_veri11_1_0_, resources1_.website as website12_1_0_ from resource_type type0_ left outer join food_resources resources1_ on type0_.id=resources1_.type_Id where type0_.id=?
[DEBUG] 2021-07-08 13:09:02.978 [http-nio-8080-exec-3] Loader - Static select for action ACTION_REFRESH on entity com.hmkurth.entity.Type: select type0_.id as id1_4_1_, type0_.type_name as type_nam2_4_1_, resources1_.type_Id as type_Id15_1_3_, resources1_.id as id1_1_3_, resources1_.id as id1_1_0_, resources1_.comments as comments2_1_0_, resources1_.contact_id as contact13_1_0_, resources1_.day_of_week_offered as day_of_w3_1_0_, resources1_.delivery_desc as delivery4_1_0_, resources1_.delivery_offered as delivery5_1_0_, resources1_.description as descript6_1_0_, resources1_.dietary_considerations as dietary_7_1_0_, resources1_.documentation_needed as document8_1_0_, resources1_.location_id as locatio14_1_0_, resources1_.resource_name as resource9_1_0_, resources1_.service_area as service10_1_0_, resources1_.type_Id as type_Id15_1_0_, resources1_.is_verified as is_veri11_1_0_, resources1_.website as website12_1_0_ from resource_type type0_ left outer join food_resources resources1_ on type0_.id=resources1_.type_Id where type0_.id=?
[DEBUG] 2021-07-08 13:09:02.979 [http-nio-8080-exec-3] AbstractEntityPersister - Static SQL for entity: com.hmkurth.entity.Location
[DEBUG] 2021-07-08 13:09:02.979 [http-nio-8080-exec-3] AbstractEntityPersister -  Version select: select id from location where id =?
[DEBUG] 2021-07-08 13:09:02.979 [http-nio-8080-exec-3] AbstractEntityPersister -  Snapshot select: select location_.id, location_.bus_info as bus_info2_2_, location_.city as city3_2_, location_.comments as comments4_2_, location_.lat as lat5_2_, location_.lng as lng6_2_, location_.name_description as name_des7_2_, location_.state as state8_2_, location_.streetaddr_or_intersection as streetad9_2_, location_.zip as zip10_2_ from location location_ where location_.id=?
[DEBUG] 2021-07-08 13:09:02.979 [http-nio-8080-exec-3] AbstractEntityPersister -  Insert 0: insert into location (bus_info, city, comments, lat, lng, name_description, state, streetaddr_or_intersection, zip, id) values (?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2021-07-08 13:09:02.979 [http-nio-8080-exec-3] AbstractEntityPersister -  Update 0: update location set bus_info=?, city=?, comments=?, lat=?, lng=?, name_description=?, state=?, streetaddr_or_intersection=?, zip=? where id=?
[DEBUG] 2021-07-08 13:09:02.979 [http-nio-8080-exec-3] AbstractEntityPersister -  Delete 0: delete from location where id=?
[DEBUG] 2021-07-08 13:09:02.979 [http-nio-8080-exec-3] AbstractEntityPersister -  Identity insert: insert into location (bus_info, city, comments, lat, lng, name_description, state, streetaddr_or_intersection, zip) values (?, ?, ?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2021-07-08 13:09:02.980 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3c44b184]
[DEBUG] 2021-07-08 13:09:02.980 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : busInfo
[DEBUG] 2021-07-08 13:09:02.980 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : city
[DEBUG] 2021-07-08 13:09:02.980 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : comments
[DEBUG] 2021-07-08 13:09:02.980 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : lat
[DEBUG] 2021-07-08 13:09:02.980 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : lng
[DEBUG] 2021-07-08 13:09:02.980 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : nameDesc
[DEBUG] 2021-07-08 13:09:02.980 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources
[DEBUG] 2021-07-08 13:09:02.980 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@1c88712c]
[DEBUG] 2021-07-08 13:09:02.980 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@47170f11]
[DEBUG] 2021-07-08 13:09:02.981 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : state
[DEBUG] 2021-07-08 13:09:02.981 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : streetAddressOrIntersection
[DEBUG] 2021-07-08 13:09:02.981 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : zip
[DEBUG] 2021-07-08 13:09:02.981 [http-nio-8080-exec-3] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-07-08 13:09:02.981 [http-nio-8080-exec-3] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-07-08 13:09:02.981 [http-nio-8080-exec-3] LoadPlanTreePrinter - LoadPlan(entity=com.hmkurth.entity.Location)
    - Returns
       - EntityReturnImpl(entity=com.hmkurth.entity.Location, querySpaceUid=<gen:0>, path=com.hmkurth.entity.Location)
          - CollectionAttributeFetchImpl(collection=com.hmkurth.entity.Location.resources, querySpaceUid=<gen:1>, path=com.hmkurth.entity.Location.resources)
             - (collection element) CollectionFetchableElementEntityGraph(entity=com.hmkurth.entity.FoodResource, querySpaceUid=<gen:2>, path=com.hmkurth.entity.Location.resources.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.hmkurth.entity.Location)
          - SQL table alias mapping - location0_
          - alias suffix - 0_
          - suffixed key columns - {id1_2_0_}

[DEBUG] 2021-07-08 13:09:02.982 [http-nio-8080-exec-3] EntityLoader - Static select for entity com.hmkurth.entity.Location [NONE]: select location0_.id as id1_2_0_, location0_.bus_info as bus_info2_2_0_, location0_.city as city3_2_0_, location0_.comments as comments4_2_0_, location0_.lat as lat5_2_0_, location0_.lng as lng6_2_0_, location0_.name_description as name_des7_2_0_, location0_.state as state8_2_0_, location0_.streetaddr_or_intersection as streetad9_2_0_, location0_.zip as zip10_2_0_ from location location0_ where location0_.id=?
[DEBUG] 2021-07-08 13:09:02.982 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5ec65ee6]
[DEBUG] 2021-07-08 13:09:02.982 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : busInfo
[DEBUG] 2021-07-08 13:09:02.982 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : city
[DEBUG] 2021-07-08 13:09:02.982 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : comments
[DEBUG] 2021-07-08 13:09:02.982 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : lat
[DEBUG] 2021-07-08 13:09:02.982 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : lng
[DEBUG] 2021-07-08 13:09:02.982 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : nameDesc
[DEBUG] 2021-07-08 13:09:02.982 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : resources
[DEBUG] 2021-07-08 13:09:02.982 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@692f0400]
[DEBUG] 2021-07-08 13:09:02.982 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@16bfe1b3]
[DEBUG] 2021-07-08 13:09:02.982 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : state
[DEBUG] 2021-07-08 13:09:02.982 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : streetAddressOrIntersection
[DEBUG] 2021-07-08 13:09:02.983 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : zip
[DEBUG] 2021-07-08 13:09:02.983 [http-nio-8080-exec-3] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-07-08 13:09:02.983 [http-nio-8080-exec-3] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-07-08 13:09:02.983 [http-nio-8080-exec-3] LoadPlanTreePrinter - LoadPlan(entity=com.hmkurth.entity.Location)
    - Returns
       - EntityReturnImpl(entity=com.hmkurth.entity.Location, querySpaceUid=<gen:0>, path=com.hmkurth.entity.Location)
          - CollectionAttributeFetchImpl(collection=com.hmkurth.entity.Location.resources, querySpaceUid=<gen:1>, path=com.hmkurth.entity.Location.resources)
             - (collection element) CollectionFetchableElementEntityGraph(entity=com.hmkurth.entity.FoodResource, querySpaceUid=<gen:2>, path=com.hmkurth.entity.Location.resources.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.hmkurth.entity.Location)
          - SQL table alias mapping - location0_
          - alias suffix - 0_
          - suffixed key columns - {id1_2_0_}

[DEBUG] 2021-07-08 13:09:02.983 [http-nio-8080-exec-3] EntityLoader - Static select for entity com.hmkurth.entity.Location [READ]: select location0_.id as id1_2_0_, location0_.bus_info as bus_info2_2_0_, location0_.city as city3_2_0_, location0_.comments as comments4_2_0_, location0_.lat as lat5_2_0_, location0_.lng as lng6_2_0_, location0_.name_description as name_des7_2_0_, location0_.state as state8_2_0_, location0_.streetaddr_or_intersection as streetad9_2_0_, location0_.zip as zip10_2_0_ from location location0_ where location0_.id=?
[DEBUG] 2021-07-08 13:09:02.984 [http-nio-8080-exec-3] Loader - Static select for action ACTION_MERGE on entity com.hmkurth.entity.Location: select location0_.id as id1_2_1_, location0_.bus_info as bus_info2_2_1_, location0_.city as city3_2_1_, location0_.comments as comments4_2_1_, location0_.lat as lat5_2_1_, location0_.lng as lng6_2_1_, location0_.name_description as name_des7_2_1_, location0_.state as state8_2_1_, location0_.streetaddr_or_intersection as streetad9_2_1_, location0_.zip as zip10_2_1_, resources1_.location_id as locatio14_1_3_, resources1_.id as id1_1_3_, resources1_.id as id1_1_0_, resources1_.comments as comments2_1_0_, resources1_.contact_id as contact13_1_0_, resources1_.day_of_week_offered as day_of_w3_1_0_, resources1_.delivery_desc as delivery4_1_0_, resources1_.delivery_offered as delivery5_1_0_, resources1_.description as descript6_1_0_, resources1_.dietary_considerations as dietary_7_1_0_, resources1_.documentation_needed as document8_1_0_, resources1_.location_id as locatio14_1_0_, resources1_.resource_name as resource9_1_0_, resources1_.service_area as service10_1_0_, resources1_.type_Id as type_Id15_1_0_, resources1_.is_verified as is_veri11_1_0_, resources1_.website as website12_1_0_ from location location0_ left outer join food_resources resources1_ on location0_.id=resources1_.location_id where location0_.id=?
[DEBUG] 2021-07-08 13:09:02.984 [http-nio-8080-exec-3] Loader - Static select for action ACTION_REFRESH on entity com.hmkurth.entity.Location: select location0_.id as id1_2_1_, location0_.bus_info as bus_info2_2_1_, location0_.city as city3_2_1_, location0_.comments as comments4_2_1_, location0_.lat as lat5_2_1_, location0_.lng as lng6_2_1_, location0_.name_description as name_des7_2_1_, location0_.state as state8_2_1_, location0_.streetaddr_or_intersection as streetad9_2_1_, location0_.zip as zip10_2_1_, resources1_.location_id as locatio14_1_3_, resources1_.id as id1_1_3_, resources1_.id as id1_1_0_, resources1_.comments as comments2_1_0_, resources1_.contact_id as contact13_1_0_, resources1_.day_of_week_offered as day_of_w3_1_0_, resources1_.delivery_desc as delivery4_1_0_, resources1_.delivery_offered as delivery5_1_0_, resources1_.description as descript6_1_0_, resources1_.dietary_considerations as dietary_7_1_0_, resources1_.documentation_needed as document8_1_0_, resources1_.location_id as locatio14_1_0_, resources1_.resource_name as resource9_1_0_, resources1_.service_area as service10_1_0_, resources1_.type_Id as type_Id15_1_0_, resources1_.is_verified as is_veri11_1_0_, resources1_.website as website12_1_0_ from location location0_ left outer join food_resources resources1_ on location0_.id=resources1_.location_id where location0_.id=?
[DEBUG] 2021-07-08 13:09:03.000 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@35ba26c3]
[DEBUG] 2021-07-08 13:09:03.001 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7e15a648]
[DEBUG] 2021-07-08 13:09:03.001 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : roleName
[DEBUG] 2021-07-08 13:09:03.001 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-07-08 13:09:03.001 [http-nio-8080-exec-3] MetamodelGraphWalker - Property path deemed to be circular : user
[DEBUG] 2021-07-08 13:09:03.001 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2021-07-08 13:09:03.001 [http-nio-8080-exec-3] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-07-08 13:09:03.007 [http-nio-8080-exec-3] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-07-08 13:09:03.008 [http-nio-8080-exec-3] LoadPlanTreePrinter - LoadPlan(collection=com.hmkurth.entity.User.roles)
    - Returns
       - CollectionReturnImpl(collection=com.hmkurth.entity.User.roles, querySpaceUid=<gen:0>, path=[com.hmkurth.entity.User.roles])
          - (collection element) CollectionFetchableElementEntityGraph(entity=com.hmkurth.entity.UserRoles, querySpaceUid=<gen:1>, path=[com.hmkurth.entity.User.roles].<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=com.hmkurth.entity.User.roles)
          - SQL table alias mapping - roles0_
          - alias suffix - 0_
          - suffixed key columns - {users_id4_5_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_5_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.hmkurth.entity.UserRoles)
                - SQL table alias mapping - roles0_
                - alias suffix - 1_
                - suffixed key columns - {id1_5_1_}

[DEBUG] 2021-07-08 13:09:03.009 [http-nio-8080-exec-3] CollectionLoader - Static select for collection com.hmkurth.entity.User.roles: select roles0_.users_id as users_id4_5_0_, roles0_.id as id1_5_0_, roles0_.id as id1_5_1_, roles0_.role_name as role_nam2_5_1_, roles0_.users_id as users_id4_5_1_, roles0_.user_name as user_nam3_5_1_ from user_roles roles0_ where roles0_.users_id=?
[DEBUG] 2021-07-08 13:09:03.009 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@26d86bf6]
[DEBUG] 2021-07-08 13:09:03.009 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3a7ec122]
[DEBUG] 2021-07-08 13:09:03.009 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2021-07-08 13:09:03.010 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2021-07-08 13:09:03.010 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2021-07-08 13:09:03.010 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : owner
[DEBUG] 2021-07-08 13:09:03.010 [http-nio-8080-exec-3] MetamodelGraphWalker - Property path deemed to be circular : owner
[DEBUG] 2021-07-08 13:09:03.010 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : phone
[DEBUG] 2021-07-08 13:09:03.010 [http-nio-8080-exec-3] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-07-08 13:09:03.010 [http-nio-8080-exec-3] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-07-08 13:09:03.010 [http-nio-8080-exec-3] LoadPlanTreePrinter - LoadPlan(collection=com.hmkurth.entity.ResourceOwner.contacts)
    - Returns
       - CollectionReturnImpl(collection=com.hmkurth.entity.ResourceOwner.contacts, querySpaceUid=<gen:0>, path=[com.hmkurth.entity.ResourceOwner.contacts])
          - (collection element) CollectionFetchableElementEntityGraph(entity=com.hmkurth.entity.Contact, querySpaceUid=<gen:1>, path=[com.hmkurth.entity.ResourceOwner.contacts].<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=com.hmkurth.entity.ResourceOwner.contacts)
          - SQL table alias mapping - contacts0_
          - alias suffix - 0_
          - suffixed key columns - {owner_id6_0_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_0_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.hmkurth.entity.Contact)
                - SQL table alias mapping - contacts0_
                - alias suffix - 1_
                - suffixed key columns - {id1_0_1_}

[DEBUG] 2021-07-08 13:09:03.010 [http-nio-8080-exec-3] CollectionLoader - Static select for collection com.hmkurth.entity.ResourceOwner.contacts: select contacts0_.owner_id as owner_id6_0_0_, contacts0_.id as id1_0_0_, contacts0_.id as id1_0_1_, contacts0_.email as email2_0_1_, contacts0_.first_name as first_na3_0_1_, contacts0_.last_name as last_nam4_0_1_, contacts0_.owner_id as owner_id6_0_1_, contacts0_.phone as phone5_0_1_ from contact_details contacts0_ where contacts0_.owner_id=?
[DEBUG] 2021-07-08 13:09:03.010 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@3e41d795]
[DEBUG] 2021-07-08 13:09:03.010 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@727a76ae]
[DEBUG] 2021-07-08 13:09:03.011 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : comments
[DEBUG] 2021-07-08 13:09:03.011 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : contactId
[DEBUG] 2021-07-08 13:09:03.011 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1b3ff07]
[DEBUG] 2021-07-08 13:09:03.011 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : contactId.email
[DEBUG] 2021-07-08 13:09:03.011 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : contactId.firstName
[DEBUG] 2021-07-08 13:09:03.011 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : contactId.lastName
[DEBUG] 2021-07-08 13:09:03.011 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : contactId.owner
[DEBUG] 2021-07-08 13:09:03.011 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3757e767]
[DEBUG] 2021-07-08 13:09:03.011 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : contactId.owner.contacts
[DEBUG] 2021-07-08 13:09:03.011 [http-nio-8080-exec-3] MetamodelGraphWalker - Property path deemed to be circular : contactId.owner.contacts
[DEBUG] 2021-07-08 13:09:03.011 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : contactId.owner.name
[DEBUG] 2021-07-08 13:09:03.011 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : contactId.owner.website
[DEBUG] 2021-07-08 13:09:03.011 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : contactId.phone
[DEBUG] 2021-07-08 13:09:03.011 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : daysOfWeek
[DEBUG] 2021-07-08 13:09:03.011 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : deliveryDescription
[DEBUG] 2021-07-08 13:09:03.011 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : deliveryOffered
[DEBUG] 2021-07-08 13:09:03.011 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2021-07-08 13:09:03.011 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : dietaryConsiderations
[DEBUG] 2021-07-08 13:09:03.011 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : documentation
[DEBUG] 2021-07-08 13:09:03.011 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : location
