[DEBUG] 2021-04-15 17:51:36.136 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-04-15 17:51:36.152 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-04-15 17:51:36.168 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-04-15 17:51:36.371 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-04-15 17:51:36.371 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-04-15 17:51:36.824 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [null] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-04-15 17:51:36.824 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-04-15 17:51:36.839 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-04-15 17:51:37.496 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-04-15 17:51:37.558 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-04-15 17:51:37.558 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-04-15 17:51:42.402 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.UserRoles] is safe
[DEBUG] 2021-04-15 17:51:42.402 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.UserRoles
[DEBUG] 2021-04-15 17:51:42.402 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.UserRoles] is safe
[DEBUG] 2021-04-15 17:51:42.402 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.UserRoles
[DEBUG] 2021-04-15 17:51:42.433 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.ResourceOwner] is safe
[DEBUG] 2021-04-15 17:51:42.433 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.ResourceOwner
[DEBUG] 2021-04-15 17:51:42.433 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.ResourceOwner] is safe
[DEBUG] 2021-04-15 17:51:42.433 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.ResourceOwner
[DEBUG] 2021-04-15 17:51:42.464 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.User] is safe
[DEBUG] 2021-04-15 17:51:42.464 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.User
[DEBUG] 2021-04-15 17:51:42.464 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.User] is safe
[DEBUG] 2021-04-15 17:51:42.464 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.User
[DEBUG] 2021-04-15 17:51:42.511 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.Contact] is safe
[DEBUG] 2021-04-15 17:51:42.511 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.Contact
[DEBUG] 2021-04-15 17:51:42.511 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.Contact] is safe
[DEBUG] 2021-04-15 17:51:42.511 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.Contact
[DEBUG] 2021-04-15 17:51:42.527 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.Type] is safe
[DEBUG] 2021-04-15 17:51:42.527 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.Type
[DEBUG] 2021-04-15 17:51:42.527 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.Type] is safe
[DEBUG] 2021-04-15 17:51:42.527 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.Type
[DEBUG] 2021-04-15 17:51:42.558 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.Location] is safe
[DEBUG] 2021-04-15 17:51:42.558 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.Location
[DEBUG] 2021-04-15 17:51:42.558 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.hmkurth.entity.Location] is safe
[DEBUG] 2021-04-15 17:51:42.558 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.hmkurth.entity.Location
[DEBUG] 2021-04-15 17:51:42.605 [main] AbstractCollectionPersister - Static SQL for collection: com.hmkurth.entity.User.roles
[DEBUG] 2021-04-15 17:51:42.605 [main] AbstractCollectionPersister -  Row insert: update user_roles set users_id=? where id=?
[DEBUG] 2021-04-15 17:51:42.605 [main] AbstractCollectionPersister -  Row update: update user_roles set  where id=?
[DEBUG] 2021-04-15 17:51:42.605 [main] AbstractCollectionPersister -  Row delete: update user_roles set users_id=null where users_id=? and id=?
[DEBUG] 2021-04-15 17:51:42.605 [main] AbstractCollectionPersister -  One-shot delete: update user_roles set users_id=null where users_id=?
[DEBUG] 2021-04-15 17:51:42.621 [main] AbstractEntityPersister - Static SQL for entity: com.hmkurth.entity.FoodResource
[DEBUG] 2021-04-15 17:51:42.621 [main] AbstractEntityPersister -  Version select: select id from food_resources where id =?
[DEBUG] 2021-04-15 17:51:42.621 [main] AbstractEntityPersister -  Snapshot select: select foodresour_.id, foodresour_.comments as comments2_1_, foodresour_.contact_id as contact12_1_, foodresour_.day_of_week_offered as day_of_w3_1_, foodresour_.delivery_desc as delivery4_1_, foodresour_.delivery_offered as delivery5_1_, foodresour_.description as descript6_1_, foodresour_.dietary_considerations as dietary_7_1_, foodresour_.documentation_needed as document8_1_, foodresour_.resource_name as resource9_1_, foodresour_.service_area as service10_1_, foodresour_.website as website11_1_ from food_resources foodresour_ where foodresour_.id=?
[DEBUG] 2021-04-15 17:51:42.621 [main] AbstractEntityPersister -  Insert 0: insert into food_resources (comments, contact_id, day_of_week_offered, delivery_desc, delivery_offered, description, dietary_considerations, documentation_needed, resource_name, service_area, website, id) values (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2021-04-15 17:51:42.621 [main] AbstractEntityPersister -  Update 0: update food_resources set comments=?, contact_id=?, day_of_week_offered=?, delivery_desc=?, delivery_offered=?, description=?, dietary_considerations=?, documentation_needed=?, resource_name=?, service_area=?, website=? where id=?
[DEBUG] 2021-04-15 17:51:42.621 [main] AbstractEntityPersister -  Delete 0: delete from food_resources where id=?
[DEBUG] 2021-04-15 17:51:42.621 [main] AbstractEntityPersister -  Identity insert: insert into food_resources (comments, contact_id, day_of_week_offered, delivery_desc, delivery_offered, description, dietary_considerations, documentation_needed, resource_name, service_area, website) values (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2021-04-15 17:51:42.683 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5c3d4f05]
[DEBUG] 2021-04-15 17:51:42.683 [main] MetamodelGraphWalker - Visiting attribute path : comments
[DEBUG] 2021-04-15 17:51:42.683 [main] MetamodelGraphWalker - Visiting attribute path : contactId
[DEBUG] 2021-04-15 17:51:42.699 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6a567f7b]
[DEBUG] 2021-04-15 17:51:42.699 [main] MetamodelGraphWalker - Visiting attribute path : contactId.email
[DEBUG] 2021-04-15 17:51:42.699 [main] MetamodelGraphWalker - Visiting attribute path : contactId.firstName
[DEBUG] 2021-04-15 17:51:42.699 [main] MetamodelGraphWalker - Visiting attribute path : contactId.lastName
[DEBUG] 2021-04-15 17:51:42.699 [main] MetamodelGraphWalker - Visiting attribute path : contactId.phone
[DEBUG] 2021-04-15 17:51:42.699 [main] MetamodelGraphWalker - Visiting attribute path : daysOfWeek
[DEBUG] 2021-04-15 17:51:42.699 [main] MetamodelGraphWalker - Visiting attribute path : deliveryDescription
[DEBUG] 2021-04-15 17:51:42.699 [main] MetamodelGraphWalker - Visiting attribute path : deliveryOffered
[DEBUG] 2021-04-15 17:51:42.699 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2021-04-15 17:51:42.699 [main] MetamodelGraphWalker - Visiting attribute path : dietaryConsiderations
[DEBUG] 2021-04-15 17:51:42.699 [main] MetamodelGraphWalker - Visiting attribute path : documentation
[DEBUG] 2021-04-15 17:51:42.699 [main] MetamodelGraphWalker - Visiting attribute path : name
[DEBUG] 2021-04-15 17:51:42.699 [main] MetamodelGraphWalker - Visiting attribute path : serviceArea
[DEBUG] 2021-04-15 17:51:42.699 [main] MetamodelGraphWalker - Visiting attribute path : website
[DEBUG] 2021-04-15 17:51:42.699 [main] MetamodelGraphWalker - Visiting attribute path : type_id
[DEBUG] 2021-04-15 17:51:42.699 [main] MetamodelGraphWalker - Property path deemed to be circular : type_id
[DEBUG] 2021-04-15 17:51:42.699 [main] MetamodelGraphWalker - Visiting attribute path : owner
[DEBUG] 2021-04-15 17:51:42.699 [main] MetamodelGraphWalker - Property path deemed to be circular : owner
[DEBUG] 2021-04-15 17:51:42.699 [main] MetamodelGraphWalker - Visiting attribute path : location
[DEBUG] 2021-04-15 17:51:42.699 [main] MetamodelGraphWalker - Property path deemed to be circular : location
[DEBUG] 2021-04-15 17:51:42.699 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-04-15 17:51:42.746 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-04-15 17:51:42.761 [main] LoadPlanTreePrinter - LoadPlan(entity=com.hmkurth.entity.FoodResource)
    - Returns
       - EntityReturnImpl(entity=com.hmkurth.entity.FoodResource, querySpaceUid=<gen:0>, path=com.hmkurth.entity.FoodResource)
          - EntityAttributeFetchImpl(entity=com.hmkurth.entity.Contact, querySpaceUid=<gen:1>, path=com.hmkurth.entity.FoodResource.contactId)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.hmkurth.entity.FoodResource)
          - SQL table alias mapping - foodresour0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}
          - JOIN (JoinDefinedByMetadata(contactId)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.hmkurth.entity.Contact)
                - SQL table alias mapping - contact1_
                - alias suffix - 1_
                - suffixed key columns - {id1_0_1_}

[DEBUG] 2021-04-15 17:51:42.761 [main] EntityLoader - Static select for entity com.hmkurth.entity.FoodResource [NONE]: select foodresour0_.id as id1_1_0_, foodresour0_.comments as comments2_1_0_, foodresour0_.contact_id as contact12_1_0_, foodresour0_.day_of_week_offered as day_of_w3_1_0_, foodresour0_.delivery_desc as delivery4_1_0_, foodresour0_.delivery_offered as delivery5_1_0_, foodresour0_.description as descript6_1_0_, foodresour0_.dietary_considerations as dietary_7_1_0_, foodresour0_.documentation_needed as document8_1_0_, foodresour0_.resource_name as resource9_1_0_, foodresour0_.service_area as service10_1_0_, foodresour0_.website as website11_1_0_, contact1_.id as id1_0_1_, contact1_.email as email2_0_1_, contact1_.first_name as first_na3_0_1_, contact1_.last_name as last_nam4_0_1_, contact1_.phone as phone5_0_1_ from food_resources foodresour0_ left outer join contact_details contact1_ on foodresour0_.contact_id=contact1_.id where foodresour0_.id=?
[DEBUG] 2021-04-15 17:51:42.761 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5a2ae1ab]
[DEBUG] 2021-04-15 17:51:42.761 [main] MetamodelGraphWalker - Visiting attribute path : comments
[DEBUG] 2021-04-15 17:51:42.761 [main] MetamodelGraphWalker - Visiting attribute path : contactId
[DEBUG] 2021-04-15 17:51:42.761 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7d59e968]
[DEBUG] 2021-04-15 17:51:42.761 [main] MetamodelGraphWalker - Visiting attribute path : contactId.email
[DEBUG] 2021-04-15 17:51:42.761 [main] MetamodelGraphWalker - Visiting attribute path : contactId.firstName
[DEBUG] 2021-04-15 17:51:42.761 [main] MetamodelGraphWalker - Visiting attribute path : contactId.lastName
[DEBUG] 2021-04-15 17:51:42.761 [main] MetamodelGraphWalker - Visiting attribute path : contactId.phone
[DEBUG] 2021-04-15 17:51:42.761 [main] MetamodelGraphWalker - Visiting attribute path : daysOfWeek
[DEBUG] 2021-04-15 17:51:42.761 [main] MetamodelGraphWalker - Visiting attribute path : deliveryDescription
[DEBUG] 2021-04-15 17:51:42.761 [main] MetamodelGraphWalker - Visiting attribute path : deliveryOffered
[DEBUG] 2021-04-15 17:51:42.761 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2021-04-15 17:51:42.761 [main] MetamodelGraphWalker - Visiting attribute path : dietaryConsiderations
[DEBUG] 2021-04-15 17:51:42.761 [main] MetamodelGraphWalker - Visiting attribute path : documentation
[DEBUG] 2021-04-15 17:51:42.761 [main] MetamodelGraphWalker - Visiting attribute path : name
[DEBUG] 2021-04-15 17:51:42.761 [main] MetamodelGraphWalker - Visiting attribute path : serviceArea
[DEBUG] 2021-04-15 17:51:42.761 [main] MetamodelGraphWalker - Visiting attribute path : website
[DEBUG] 2021-04-15 17:51:42.761 [main] MetamodelGraphWalker - Visiting attribute path : type_id
[DEBUG] 2021-04-15 17:51:42.761 [main] MetamodelGraphWalker - Property path deemed to be circular : type_id
[DEBUG] 2021-04-15 17:51:42.761 [main] MetamodelGraphWalker - Visiting attribute path : owner
[DEBUG] 2021-04-15 17:51:42.761 [main] MetamodelGraphWalker - Property path deemed to be circular : owner
[DEBUG] 2021-04-15 17:51:42.761 [main] MetamodelGraphWalker - Visiting attribute path : location
[DEBUG] 2021-04-15 17:51:42.761 [main] MetamodelGraphWalker - Property path deemed to be circular : location
[DEBUG] 2021-04-15 17:51:42.761 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-04-15 17:51:42.761 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-04-15 17:51:42.761 [main] LoadPlanTreePrinter - LoadPlan(entity=com.hmkurth.entity.FoodResource)
    - Returns
       - EntityReturnImpl(entity=com.hmkurth.entity.FoodResource, querySpaceUid=<gen:0>, path=com.hmkurth.entity.FoodResource)
          - EntityAttributeFetchImpl(entity=com.hmkurth.entity.Contact, querySpaceUid=<gen:1>, path=com.hmkurth.entity.FoodResource.contactId)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.hmkurth.entity.FoodResource)
          - SQL table alias mapping - foodresour0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}
          - JOIN (JoinDefinedByMetadata(contactId)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.hmkurth.entity.Contact)
                - SQL table alias mapping - contact1_
                - alias suffix - 1_
                - suffixed key columns - {id1_0_1_}

[DEBUG] 2021-04-15 17:51:42.761 [main] EntityLoader - Static select for entity com.hmkurth.entity.FoodResource [READ]: select foodresour0_.id as id1_1_0_, foodresour0_.comments as comments2_1_0_, foodresour0_.contact_id as contact12_1_0_, foodresour0_.day_of_week_offered as day_of_w3_1_0_, foodresour0_.delivery_desc as delivery4_1_0_, foodresour0_.delivery_offered as delivery5_1_0_, foodresour0_.description as descript6_1_0_, foodresour0_.dietary_considerations as dietary_7_1_0_, foodresour0_.documentation_needed as document8_1_0_, foodresour0_.resource_name as resource9_1_0_, foodresour0_.service_area as service10_1_0_, foodresour0_.website as website11_1_0_, contact1_.id as id1_0_1_, contact1_.email as email2_0_1_, contact1_.first_name as first_na3_0_1_, contact1_.last_name as last_nam4_0_1_, contact1_.phone as phone5_0_1_ from food_resources foodresour0_ left outer join contact_details contact1_ on foodresour0_.contact_id=contact1_.id where foodresour0_.id=?
[DEBUG] 2021-04-15 17:51:42.793 [main] Loader - Static select for action ACTION_MERGE on entity com.hmkurth.entity.FoodResource: select foodresour0_.id as id1_1_0_, foodresour0_.comments as comments2_1_0_, foodresour0_.contact_id as contact12_1_0_, foodresour0_.day_of_week_offered as day_of_w3_1_0_, foodresour0_.delivery_desc as delivery4_1_0_, foodresour0_.delivery_offered as delivery5_1_0_, foodresour0_.description as descript6_1_0_, foodresour0_.dietary_considerations as dietary_7_1_0_, foodresour0_.documentation_needed as document8_1_0_, foodresour0_.resource_name as resource9_1_0_, foodresour0_.service_area as service10_1_0_, foodresour0_.website as website11_1_0_ from food_resources foodresour0_ where foodresour0_.id=?
[DEBUG] 2021-04-15 17:51:42.808 [main] Loader - Static select for action ACTION_REFRESH on entity com.hmkurth.entity.FoodResource: select foodresour0_.id as id1_1_0_, foodresour0_.comments as comments2_1_0_, foodresour0_.contact_id as contact12_1_0_, foodresour0_.day_of_week_offered as day_of_w3_1_0_, foodresour0_.delivery_desc as delivery4_1_0_, foodresour0_.delivery_offered as delivery5_1_0_, foodresour0_.description as descript6_1_0_, foodresour0_.dietary_considerations as dietary_7_1_0_, foodresour0_.documentation_needed as document8_1_0_, foodresour0_.resource_name as resource9_1_0_, foodresour0_.service_area as service10_1_0_, foodresour0_.website as website11_1_0_ from food_resources foodresour0_ where foodresour0_.id=?
[DEBUG] 2021-04-15 17:51:42.808 [main] AbstractEntityPersister - Static SQL for entity: com.hmkurth.entity.UserRoles
[DEBUG] 2021-04-15 17:51:42.808 [main] AbstractEntityPersister -  Version select: select id from user_roles where id =?
[DEBUG] 2021-04-15 17:51:42.808 [main] AbstractEntityPersister -  Snapshot select: select userroles_.id, userroles_.role_name as role_nam2_5_, userroles_.users_id as users_id4_5_, userroles_.user_name as user_nam3_5_ from user_roles userroles_ where userroles_.id=?
[DEBUG] 2021-04-15 17:51:42.808 [main] AbstractEntityPersister -  Insert 0: insert into user_roles (role_name, users_id, user_name, id) values (?, ?, ?, ?)
[DEBUG] 2021-04-15 17:51:42.808 [main] AbstractEntityPersister -  Update 0: update user_roles set role_name=?, users_id=?, user_name=? where id=?
[DEBUG] 2021-04-15 17:51:42.808 [main] AbstractEntityPersister -  Delete 0: delete from user_roles where id=?
[DEBUG] 2021-04-15 17:51:42.808 [main] AbstractEntityPersister -  Identity insert: insert into user_roles (role_name, users_id, user_name) values (?, ?, ?)
[DEBUG] 2021-04-15 17:51:42.808 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@682e422c]
[DEBUG] 2021-04-15 17:51:42.808 [main] MetamodelGraphWalker - Visiting attribute path : roleName
[DEBUG] 2021-04-15 17:51:42.808 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-04-15 17:51:42.808 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2726a511]
[DEBUG] 2021-04-15 17:51:42.808 [main] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2021-04-15 17:51:42.808 [main] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2021-04-15 17:51:42.808 [main] MetamodelGraphWalker - Visiting attribute path : user.lastName
[DEBUG] 2021-04-15 17:51:42.808 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2021-04-15 17:51:42.808 [main] MetamodelGraphWalker - Visiting attribute path : user.roles
[DEBUG] 2021-04-15 17:51:42.808 [main] MetamodelGraphWalker - Property path deemed to be circular : user.roles
[DEBUG] 2021-04-15 17:51:42.808 [main] MetamodelGraphWalker - Visiting attribute path : user.userName
[DEBUG] 2021-04-15 17:51:42.808 [main] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2021-04-15 17:51:42.808 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-04-15 17:51:42.808 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-04-15 17:51:42.808 [main] LoadPlanTreePrinter - LoadPlan(entity=com.hmkurth.entity.UserRoles)
    - Returns
       - EntityReturnImpl(entity=com.hmkurth.entity.UserRoles, querySpaceUid=<gen:0>, path=com.hmkurth.entity.UserRoles)
          - EntityAttributeFetchImpl(entity=com.hmkurth.entity.User, querySpaceUid=<gen:1>, path=com.hmkurth.entity.UserRoles.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.hmkurth.entity.UserRoles)
          - SQL table alias mapping - userroles0_
          - alias suffix - 0_
          - suffixed key columns - {id1_5_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.hmkurth.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {id1_6_1_}

[DEBUG] 2021-04-15 17:51:42.808 [main] EntityLoader - Static select for entity com.hmkurth.entity.UserRoles [NONE]: select userroles0_.id as id1_5_0_, userroles0_.role_name as role_nam2_5_0_, userroles0_.users_id as users_id4_5_0_, userroles0_.user_name as user_nam3_5_0_, user1_.id as id1_6_1_, user1_.email as email2_6_1_, user1_.first_name as first_na3_6_1_, user1_.last_name as last_nam4_6_1_, user1_.user_password as user_pas5_6_1_, user1_.user_name as user_nam6_6_1_ from user_roles userroles0_ left outer join users user1_ on userroles0_.users_id=user1_.id where userroles0_.id=?
[DEBUG] 2021-04-15 17:51:42.808 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@66e341e9]
[DEBUG] 2021-04-15 17:51:42.808 [main] MetamodelGraphWalker - Visiting attribute path : roleName
[DEBUG] 2021-04-15 17:51:42.808 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-04-15 17:51:42.808 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@546ed2a0]
[DEBUG] 2021-04-15 17:51:42.808 [main] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2021-04-15 17:51:42.808 [main] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2021-04-15 17:51:42.808 [main] MetamodelGraphWalker - Visiting attribute path : user.lastName
[DEBUG] 2021-04-15 17:51:42.808 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2021-04-15 17:51:42.808 [main] MetamodelGraphWalker - Visiting attribute path : user.roles
[DEBUG] 2021-04-15 17:51:42.808 [main] MetamodelGraphWalker - Property path deemed to be circular : user.roles
[DEBUG] 2021-04-15 17:51:42.808 [main] MetamodelGraphWalker - Visiting attribute path : user.userName
[DEBUG] 2021-04-15 17:51:42.808 [main] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2021-04-15 17:51:42.808 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-04-15 17:51:42.808 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-04-15 17:51:42.808 [main] LoadPlanTreePrinter - LoadPlan(entity=com.hmkurth.entity.UserRoles)
    - Returns
       - EntityReturnImpl(entity=com.hmkurth.entity.UserRoles, querySpaceUid=<gen:0>, path=com.hmkurth.entity.UserRoles)
          - EntityAttributeFetchImpl(entity=com.hmkurth.entity.User, querySpaceUid=<gen:1>, path=com.hmkurth.entity.UserRoles.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.hmkurth.entity.UserRoles)
          - SQL table alias mapping - userroles0_
          - alias suffix - 0_
          - suffixed key columns - {id1_5_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.hmkurth.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {id1_6_1_}

[DEBUG] 2021-04-15 17:51:42.808 [main] EntityLoader - Static select for entity com.hmkurth.entity.UserRoles [READ]: select userroles0_.id as id1_5_0_, userroles0_.role_name as role_nam2_5_0_, userroles0_.users_id as users_id4_5_0_, userroles0_.user_name as user_nam3_5_0_, user1_.id as id1_6_1_, user1_.email as email2_6_1_, user1_.first_name as first_na3_6_1_, user1_.last_name as last_nam4_6_1_, user1_.user_password as user_pas5_6_1_, user1_.user_name as user_nam6_6_1_ from user_roles userroles0_ left outer join users user1_ on userroles0_.users_id=user1_.id where userroles0_.id=?
[DEBUG] 2021-04-15 17:51:42.808 [main] Loader - Static select for action ACTION_MERGE on entity com.hmkurth.entity.UserRoles: select userroles0_.id as id1_5_0_, userroles0_.role_name as role_nam2_5_0_, userroles0_.users_id as users_id4_5_0_, userroles0_.user_name as user_nam3_5_0_ from user_roles userroles0_ where userroles0_.id=?
[DEBUG] 2021-04-15 17:51:42.808 [main] Loader - Static select for action ACTION_REFRESH on entity com.hmkurth.entity.UserRoles: select userroles0_.id as id1_5_0_, userroles0_.role_name as role_nam2_5_0_, userroles0_.users_id as users_id4_5_0_, userroles0_.user_name as user_nam3_5_0_ from user_roles userroles0_ where userroles0_.id=?
[DEBUG] 2021-04-15 17:51:42.808 [main] AbstractEntityPersister - Static SQL for entity: com.hmkurth.entity.ResourceOwner
[DEBUG] 2021-04-15 17:51:42.808 [main] AbstractEntityPersister -  Version select: select id from resource_owners where id =?
[DEBUG] 2021-04-15 17:51:42.808 [main] AbstractEntityPersister -  Snapshot select: select resourceow_.id, resourceow_.org_name as org_name2_3_, resourceow_.website as website3_3_ from resource_owners resourceow_ where resourceow_.id=?
[DEBUG] 2021-04-15 17:51:42.808 [main] AbstractEntityPersister -  Insert 0: insert into resource_owners (org_name, website, id) values (?, ?, ?)
[DEBUG] 2021-04-15 17:51:42.808 [main] AbstractEntityPersister -  Update 0: update resource_owners set org_name=?, website=? where id=?
[DEBUG] 2021-04-15 17:51:42.808 [main] AbstractEntityPersister -  Delete 0: delete from resource_owners where id=?
[DEBUG] 2021-04-15 17:51:42.808 [main] AbstractEntityPersister -  Identity insert: insert into resource_owners (org_name, website) values (?, ?)
[DEBUG] 2021-04-15 17:51:42.808 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@27ec8754]
[DEBUG] 2021-04-15 17:51:42.808 [main] MetamodelGraphWalker - Visiting attribute path : name
[DEBUG] 2021-04-15 17:51:42.808 [main] MetamodelGraphWalker - Visiting attribute path : website
[DEBUG] 2021-04-15 17:51:42.808 [main] MetamodelGraphWalker - Visiting attribute path : contactId
